1967-07-01    -0.5146731505376394    -0.5270763096595034    0.01240315912186396
1967-08-01    -0.6437284946236517    -0.6041480236738325    0.0395804709498192
1967-09-01    -0.5547592885304695    -0.6005341282795716    0.045774839749102125
1967-10-01    -0.7451606935483781    -0.6875814297526817    0.057579263795696445
1967-11-01    -0.6261154910394318    -0.6558999828996439    0.029784491860212148
1967-12-01    -0.6553824892473159    -0.691532741612905    0.03615025236558911
1968-01-01    -0.7767843781361954    -0.7259826837777773    0.05080169435841808
1968-02-01    -0.6045705788530533    -0.6840208479784945    0.07945026912544118
1968-03-01    -1.2419436827957    -1.0196356452329738    0.2223080375627262
1968-04-01    -0.6344908924731207    -0.8215523657240167    0.18706147325089595
1968-05-01    -1.0808631308243797    -0.9553095960788529    0.12555353474552677
