561	2007-09-01	24.280128
562	2007-10-01	25.193916
563	2007-11-01	23.834557
564	2007-12-01	22.597527
565	2008-01-01	22.52761
566	2008-02-01	22.107468
567	2008-03-01	21.784683
568	2008-04-01	22.53653
569	2008-05-01	20.89315
570	2008-06-01	20.14981
571	2008-07-01	19.545937
572	2008-08-01	22.232681
573	2008-09-01	24.22084
574	2008-10-01	25.43946
575	2008-11-01	22.92376
576	2008-12-01	21.997467
577	2009-01-01	23.039368
578	2009-02-01	23.065338
579	2009-03-01	23.33506
580	2009-04-01	22.04535
581	2009-05-01	21.006844
582	2009-06-01	20.327286
583	2009-07-01	21.18312
584	2009-08-01	21.704475
585	2009-09-01	23.789085
586	2009-10-01	23.032104
587	2009-11-01	23.437035
588	2009-12-01	22.127388
589	2010-01-01	23.07238
590	2010-02-01	23.814629
591	2010-03-01	23.330437
592	2010-04-01	22.87027
593	2010-05-01	22.882492
594	2010-06-01	20.836357
595	2010-07-01	21.036392
596	2010-08-01	21.808205
597	2010-09-01	24.758621
598	2010-10-01	24.48172
599	2010-11-01	22.374733
600	2010-12-01	22.935036
601	2011-01-01	22.621368
602	2011-02-01	22.876778
603	2011-03-01	22.255432
604	2011-04-01	22.580055
605	2011-05-01	21.17897
606	2011-06-01	20.502853
607	2011-07-01	20.62967
608	2011-08-01	22.95066
609	2011-09-01	24.09771
610	2011-10-01	21.9292
611	2011-11-01	21.577385
612	2011-12-01	21.613922
613	2012-01-01	21.360596
614	2012-02-01	22.217102
615	2012-03-01	22.722496
616	2012-04-01	23.208435
617	2012-05-01	20.729187
618	2012-06-01	21.396324
619	2012-07-01	20.601532
620	2012-08-01	20.790092
621	2012-09-01	24.200249
622	2012-10-01	24.66703
623	2012-11-01	22.277145
624	2012-12-01	23.95485
625	2013-01-01	22.002426
626	2013-02-01	23.293228
627	2013-03-01	23.071098
628	2013-04-01	21.833504
629	2013-05-01	21.531212
630	2013-06-01	20.777206
631	2013-07-01	20.629051
632	2013-08-01	21.842567
633	2013-09-01	23.693962
634	2013-10-01	23.28724
635	2013-11-01	22.88868
636	2013-12-01	22.38295
637	2014-01-01	23.022514
638	2014-02-01	22.73935
639	2014-03-01	22.216103
640	2014-04-01	22.692421
641	2014-05-01	21.675201
642	2014-06-01	20.696236
643	2014-07-01	20.422081
644	2014-08-01	22.132683
645	2014-09-01	24.876884
646	2014-10-01	24.92028
647	2014-11-01	23.027664
648	2014-12-01	22.221107
649	2015-01-01	24.194443
650	2015-02-01	22.492668
651	2015-03-01	21.793472
652	2015-04-01	22.26435
653	2015-05-01	20.73249
654	2015-06-01	20.290352
655	2015-07-01	20.934082
656	2015-08-01	22.099724
657	2015-09-01	25.170403
658	2015-10-01	26.306114
659	2015-11-01	24.470528
660	2015-12-01	24.092705
661	2016-01-01	22.217575
662	2016-02-01	23.963013
663	2016-03-01	23.47712
664	2016-04-01	24.085579
665	2016-05-01	22.66452
666	2016-06-01	21.170708
667	2016-07-01	21.586914
668	2016-08-01	22.815125
669	2016-09-01	24.70131
670	2016-10-01	24.388054
671	2016-11-01	22.809593
672	2016-12-01	23.25933
673	2017-01-01	23.705856
674	2017-02-01	22.578781
675	2017-03-01	23.470177
676	2017-04-01	23.103256
677	2017-05-01	21.84932
678	2017-06-01	20.557007
679	2017-07-01	18.504791
680	2017-08-01	22.773575
681	2017-09-01	22.903023
682	2017-10-01	25.668945
683	2017-11-01	22.687607
684	2017-12-01	22.371056
685	2018-01-01	22.92418
686	2018-02-01	22.426003
687	2018-03-01	22.904823
688	2018-04-01	21.436691
689	2018-05-01	20.804253
690	2018-06-01	20.392197
691	2018-07-01	20.103592
692	2018-08-01	22.690483
693	2018-09-01	24.157814
694	2018-10-01	24.194298
695	2018-11-01	21.957489
696	2018-12-01	22.620377
697	2019-01-01	23.773933
698	2019-02-01	23.11837
699	2019-03-01	22.554932
700	2019-04-01	22.74501
701	2019-05-01	22.391777
702	2019-06-01	20.47641
703	2019-07-01	20.010773
704	2019-08-01	22.49791
705	2019-09-01	25.49804
706	2019-10-01	25.61026
707	2019-11-01	23.706367
708	2019-12-01	23.393082
709	2020-01-01	22.81678
710	2020-02-01	22.472229
711	2020-03-01	22.191696
712	2020-04-01	21.953285
713	2020-05-01	19.90989
