692	2018-08-01	23.697128
693	2018-09-01	25.304596
694	2018-10-01	24.933899
695	2018-11-01	23.15635
696	2018-12-01	23.956375
697	2019-01-01	24.735367
698	2019-02-01	23.935585
699	2019-03-01	23.80651
700	2019-04-01	23.756897
701	2019-05-01	23.395164
702	2019-06-01	21.827919
703	2019-07-01	21.371254
704	2019-08-01	24.18251
705	2019-09-01	27.764832
706	2019-10-01	26.529594
707	2019-11-01	25.021606
708	2019-12-01	24.320915
709	2020-01-01	24.272865
710	2020-02-01	23.728745
711	2020-03-01	24.09388
712	2020-04-01	23.223022
713	2020-05-01	20.603653
714	2020-06-01	21.480286
715	2020-07-01	21.63771
716	2020-08-01	23.069702
717	2020-09-01	26.697365
718	2020-10-01	26.342072
719	2020-11-01	24.692947
720	2020-12-01	24.531616
721	2021-01-01	24.403656
722	2021-02-01	23.245544
723	2021-03-01	23.154778
724	2021-04-01	22.708618
725	2021-05-01	21.814629
726	2021-06-01	21.110077
727	2021-07-01	20.236275
728	2021-08-01	23.849487
729	2021-09-01	27.266708
730	2021-10-01	25.004097
731	2021-11-01	23.485573
732	2021-12-01	23.690292
733	2022-01-01	23.292015
734	2022-02-01	23.401749
735	2022-03-01	24.154755
736	2022-04-01	24.05349
737	2022-05-01	20.962753
738	2022-06-01	21.279732
739	2022-07-01	21.760696
740	2022-08-01	23.30323
741	2022-09-01	25.485176
742	2022-10-01	25.273354
743	2022-11-01	23.260979
744	2022-12-01	22.81385
